used_mb,cached_mb,free_mb
4941.5,5047.25,22308.625
4941.4375,5047.1875,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4941.3125,5047.25,22308.6875
4940.6875,5047.25,22309.3125
4941.25,5047.25,22308.75
4938.75,5047.25,22311.25
4938.4375,5047.25,22311.5625
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.25,5047.25,22311.75
4938.4375,5047.25,22311.5625
4938.1875,5047.25,22311.75
4937.875,5047.25,22312.0625
4937.0625,5047.25,22312.875
4937.0625,5047.25,22312.875
4937.0625,5047.25,22312.875
4937.0625,5047.25,22312.875
4937.0625,5047.25,22312.875
4937.0625,5047.25,22312.875
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.25,22313.0
4936.9375,5047.1875,22313.0
4935.6875,5047.25,22314.1875
4935.6875,5047.25,22314.1875
4935.5,5047.25,22314.375
4935.0625,5047.25,22314.8125
4935.0,5047.25,22314.875
4935.0,5047.25,22314.875
4935.0,5047.25,22314.875
4934.375,5047.25,22315.5
4934.375,5047.25,22315.5
4934.375,5047.25,22315.5
4934.375,5047.1875,22315.5
4934.375,5047.25,22315.5
4934.375,5047.25,22315.5
4934.0,5047.25,22315.875
4934.4375,5047.25,22315.375
4934.625,5047.25,22315.1875
4934.625,5047.25,22315.1875
4934.625,5047.25,22315.1875
4934.5,5047.25,22315.3125
4934.4375,5047.25,22315.375
4941.875,5047.25,22307.9375
4942.4375,5047.25,22307.375
4936.0,5047.25,22313.8125
4937.125,5047.25,22312.6875
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4935.9375,5047.25,22313.3125
4937.375,5047.25,22311.875
4937.0625,5047.25,22312.1875
4937.0625,5047.25,22312.1875
4936.9375,5047.25,22312.3125
4936.6875,5047.25,22312.5625
4936.6875,5047.25,22312.5625
4936.5,5047.25,22312.75
4936.6875,5047.25,22312.5625
4936.6875,5047.25,22312.5625
4936.6875,5047.25,22312.5625
4936.625,5047.25,22312.625
4936.625,5047.25,22312.625
4936.5,5047.25,22312.75
4936.3125,5047.25,22312.9375
4937.4375,5047.25,22311.8125
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4937.5,5047.25,22311.75
4937.3125,5047.25,22311.9375
4937.3125,5047.25,22311.9375
4936.9375,5047.25,22312.0625
4937.125,5047.25,22311.875
4936.9375,5047.25,22312.0625
4936.9375,5047.25,22312.0625
4936.75,5047.25,22312.25
4936.5625,5047.25,22312.4375
4936.75,5047.25,22312.25
4936.5625,5047.25,22312.4375
4936.75,5047.25,22312.25
4935.9375,5047.1875,22313.0625
4935.125,5047.25,22313.875
4935.3125,5047.25,22313.6875
4935.3125,5047.3125,22313.6875
4935.3125,5047.3125,22313.6875
4935.0625,5047.3125,22313.9375
4935.0625,5047.3125,22313.9375
4935.0625,5047.3125,22313.9375
4934.875,5047.3125,22314.125
4934.3125,5047.3125,22314.6875
4934.5,5047.3125,22314.5
4934.5,5047.3125,22314.5
4934.5,5047.3125,22314.5
4934.5,5047.3125,22314.5
4934.5,5047.3125,22314.5
4935.1875,5047.3125,22313.8125
4935.8125,5047.3125,22313.1875
4936.0,5047.3125,22313.0
4936.1875,5047.3125,22312.8125
4936.1875,5047.3125,22312.8125
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.0625,5047.3125,22312.9375
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.0,5047.3125,22313.0
4936.1875,5047.3125,22312.8125
4935.875,5047.3125,22313.125
4935.6875,5047.3125,22313.3125
4935.5,5047.3125,22313.5
4935.5,5047.3125,22313.5
4935.3125,5047.3125,22313.6875
4935.125,5047.3125,22313.875
4935.125,5047.3125,22313.875
4935.125,5047.3125,22313.875
4935.3125,5047.3125,22313.6875
4935.125,5047.3125,22313.875
4935.125,5047.3125,22313.875
4935.125,5047.3125,22313.875
4935.125,5047.25,22313.875
4935.3125,5047.3125,22313.6875
4935.3125,5047.3125,22313.6875
4934.9375,5047.3125,22313.75
4933.875,5047.3125,22314.8125
4933.8125,5047.3125,22314.875
4933.625,5047.3125,22315.0625
4933.375,5047.3125,22315.3125
4933.375,5047.3125,22315.3125
4933.375,5047.3125,22315.3125
4933.375,5047.3125,22315.3125
4933.375,5047.3125,22315.3125
4933.375,5047.3125,22315.3125
4933.5,5047.375,22315.125
4933.3125,5047.375,22315.3125
4933.25,5047.375,22315.375
4933.0625,5047.375,22315.5625
4933.0625,5047.375,22315.5625
4933.25,5047.375,22315.375
4932.5625,5047.375,22316.0625
4932.5625,5047.375,22316.0625
4932.5625,5047.375,22316.0625
4932.5625,5047.375,22316.0625
4932.5625,5047.375,22316.0625
4932.4375,5047.3125,22316.1875
4932.4375,5047.375,22316.1875
4932.4375,5047.375,22316.1875
4932.625,5047.375,22316.0
4932.625,5047.375,22316.0
4932.4375,5047.375,22316.1875
4932.25,5047.375,22316.375
4932.1875,5047.375,22316.4375
4932.1875,5047.375,22316.4375
4932.5625,5047.375,22316.0
4932.625,5047.375,22315.9375
4932.625,5047.375,22315.9375
4932.625,5047.375,22315.9375
4932.625,5047.375,22315.9375
4927.8125,5047.375,22320.75
4932.125,5047.375,22316.4375
4932.125,5047.375,22316.4375
4932.125,5047.375,22316.4375
4932.125,5047.375,22316.4375
4932.0625,5047.375,22316.5
4932.0625,5047.375,22316.5
4931.875,5047.375,22316.6875
4932.0625,5047.375,22316.5
4932.0625,5047.375,22316.5
4931.8125,5047.375,22316.75
4932.75,5047.375,22315.8125
4932.75,5047.375,22315.8125
4932.75,5047.375,22315.8125
4932.75,5047.375,22315.8125
4932.6875,5047.375,22315.875
4932.625,5047.375,22315.875
4932.5625,5047.375,22315.9375
4932.375,5047.375,22316.125
4932.1875,5047.375,22316.3125
4932.375,5047.375,22316.125
4932.375,5047.375,22316.125
4932.375,5047.375,22316.125
4932.5625,5047.375,22315.9375
4932.375,5047.375,22316.125
4932.4375,5047.375,22316.0625
4932.6875,5047.375,22315.75
4932.6875,5047.375,22315.75
4932.5625,5047.375,22315.875
4932.3125,5047.375,22316.125
4932.5,5047.375,22315.9375
4932.3125,5047.375,22316.125
4932.3125,5047.375,22316.125
4932.3125,5047.375,22316.125
4932.0,5047.375,22316.4375
4940.75,5047.1875,22307.6875
4940.75,5050.4375,22304.375
4940.9375,5050.4375,22304.1875
4940.9375,5050.4375,22304.1875
4940.75,5050.4375,22304.375
4941.0625,5050.4375,22304.0625
4941.3125,5050.5,22303.75
4941.3125,5050.5,22303.75
4941.3125,5050.5,22303.75
4941.3125,5050.5,22303.75
4941.0625,5050.5,22304.0
4940.9375,5050.5,22304.0
4940.9375,5050.5,22304.0
4940.875,5050.5,22304.0625
4941.0625,5050.5,22303.875
4941.0625,5050.5,22303.875
4941.0,5050.5,22303.9375
4941.1875,5050.5,22303.75
4941.1875,5050.5,22303.75
4941.1875,5050.5,22303.75
4940.8125,5050.5,22304.125
4941.875,5050.5,22303.0625
4942.0625,5050.5,22302.875
4942.0625,5050.5,22302.875
4942.0625,5050.5,22302.875
4942.0625,5050.5,22302.875
4943.0,5050.5,22301.9375
4941.5,5050.5,22303.4375
4941.4375,5050.5,22303.5
4941.4375,5050.5,22303.5
4941.4375,5050.5,22303.5
4941.375,5050.5,22303.5
4941.375,5050.5,22303.5
4941.5625,5050.5,22303.3125
4941.375,5050.5,22303.5
4941.5625,5050.5,22303.3125
4941.3125,5050.5,22303.5625
4941.3125,5050.5,22303.5625
4941.0625,5050.5,22303.8125
4941.0625,5050.5,22303.8125
4941.0625,5050.5,22303.8125
4941.0,5050.5,22303.8125
4941.1875,5050.5,22303.625
4941.1875,5050.5,22303.625
4941.1875,5050.5,22303.625
4941.125,5050.5,22303.6875
4941.1875,5050.6875,22303.5625
4941.1875,5050.6875,22303.5625
4941.1875,5050.6875,22303.5625
4941.1875,5050.6875,22303.5625
4941.0625,5050.6875,22303.6875
4940.9375,5050.6875,22303.6875
4940.6875,5050.6875,22303.9375
4940.875,5050.6875,22303.75
4940.6875,5050.6875,22303.9375
4940.6875,5050.6875,22303.9375
4940.6875,5050.6875,22303.9375
4940.6875,5050.6875,22303.9375
4940.6875,5050.6875,22303.9375
4940.625,5050.6875,22304.0
4941.375,5050.625,22303.25
4943.375,5051.125,22300.6875
4943.0,5051.125,22301.0625
4943.25,5051.1875,22300.75
4943.25,5051.1875,22300.75
4943.25,5051.1875,22300.75
4944.0,5051.1875,22300.0
4944.0,5051.1875,22300.0
4943.875,5051.1875,22300.125
4943.875,5051.1875,22300.125
4944.0625,5051.1875,22299.9375
4944.0,5051.1875,22299.8125
4943.8125,5051.1875,22300.0
4944.0,5051.1875,22299.8125
4944.0,5051.1875,22299.8125
4944.0,5051.1875,22299.8125
4944.0,5051.1875,22299.8125
4944.0,5051.1875,22299.8125
4943.9375,5051.1875,22299.875
4943.75,5051.1875,22300.0625
4943.75,5051.1875,22300.0625
4943.9375,5051.1875,22299.875
4943.9375,5051.1875,22299.875
4943.9375,5051.1875,22299.875
4944.125,5051.1875,22299.6875
4943.9375,5051.1875,22299.875
4943.9375,5051.1875,22299.875
4943.9375,5051.1875,22299.875
4944.0625,5051.1875,22299.75
4944.0625,5051.1875,22299.75
4943.875,5051.1875,22299.9375
4944.0625,5051.1875,22299.75
4944.0625,5051.1875,22299.75
4944.0625,5051.1875,22299.75
4944.6875,5051.1875,22299.125
4944.0625,5051.1875,22299.75
4944.0625,5051.1875,22299.75
4943.875,5051.1875,22299.9375
4943.875,5051.1875,22299.9375
4939.5625,5051.25,22304.25
4944.25,5051.25,22299.5625
4944.0625,5051.25,22299.75
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.625,5051.25,22300.0625
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4943.8125,5051.25,22299.875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4944.0,5051.25,22299.6875
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.75,5051.25,22299.9375
4943.5625,5051.25,22300.125
4943.5625,5051.25,22300.125
4943.75,5051.25,22299.9375
4943.5625,5051.25,22300.125
4943.5625,5051.25,22300.125
4943.6875,5051.25,22299.9375
4943.6875,5051.25,22299.9375
4943.6875,5051.25,22299.9375
4943.6875,5051.25,22299.9375
4943.875,5051.25,22299.75
4945.0,5051.25,22298.625
4945.0,5051.25,22298.625
4944.9375,5051.25,22298.625
4944.9375,5051.25,22298.625
4944.9375,5051.25,22298.625
4944.9375,5051.25,22298.625
4953.3125,5051.25,22290.25
4953.875,5051.25,22289.6875
4944.5625,5051.25,22299.0
4944.5625,5051.25,22299.0
4944.5625,5051.25,22299.0
4944.5625,5051.25,22299.0
4945.625,5051.25,22297.875
4945.625,5051.25,22297.875
4945.8125,5051.25,22297.6875
4945.8125,5051.25,22297.6875
4945.8125,5051.25,22297.6875
4945.8125,5051.25,22297.6875
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.6875,5051.25,22298.8125
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.5,5051.25,22299.0
4944.25,5051.25,22299.25
4942.6875,5051.25,22300.8125
4942.6875,5051.25,22300.8125
4942.6875,5051.25,22300.8125
4942.6875,5051.25,22300.8125
4942.6875,5051.25,22300.8125
4942.6875,5051.25,22300.8125
4942.5625,5051.25,22300.9375
4943.4375,5051.25,22300.0625
4943.4375,5051.25,22300.0625
4943.4375,5051.25,22300.0625
4943.4375,5051.25,22300.0625
4943.4375,5051.25,22300.0625
4943.4375,5051.25,22300.0625
4943.5625,5051.25,22299.875
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.3125,5051.25,22300.125
4943.125,5051.25,22300.3125
4943.125,5051.25,22300.3125
4943.125,5051.25,22300.3125
4943.125,5051.25,22300.3125
4942.9375,5051.25,22300.5
4943.0,5051.25,22300.4375
4943.0,5051.25,22300.4375
4943.0,5051.25,22300.4375
4942.375,5051.25,22301.0625
4942.375,5051.25,22301.0625
4942.3125,5051.25,22301.0625
4942.3125,5051.25,22301.0625
4942.3125,5051.25,22301.0625
4941.9375,5051.25,22301.4375
4941.5,5051.25,22301.875
4941.5,5051.25,22301.875
4941.3125,5051.25,22302.0625
4941.125,5051.25,22302.25
4940.9375,5051.25,22302.4375
4940.9375,5051.25,22302.4375
4940.9375,5051.25,22302.4375
4940.875,5051.25,22302.4375
4940.4375,5051.25,22302.875
4940.4375,5051.25,22302.875
4940.4375,5051.25,22302.875
4940.4375,5051.25,22302.875
4940.4375,5051.25,22302.875
4940.4375,5051.1875,22302.875
4940.125,5051.25,22303.1875
4940.125,5051.25,22303.1875
4940.0625,5051.25,22303.25
4937.9375,5051.25,22305.3125
4937.9375,5051.25,22305.3125
4937.5625,5051.25,22305.6875
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.5,5051.25,22305.75
4937.6875,5051.25,22305.5625
4939.1875,5051.25,22304.0625
4939.1875,5051.25,22304.0625
4939.0,5051.25,22304.25
4938.8125,5051.25,22304.4375
4938.625,5051.25,22304.625
4938.625,5051.25,22304.625
4938.625,5051.25,22304.625
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4938.4375,5051.25,22304.75
4937.5625,5051.25,22305.625
4937.375,5051.25,22305.8125
4937.375,5051.25,22305.8125
4937.375,5051.25,22305.8125
4937.3125,5051.25,22305.875
4937.3125,5051.25,22305.875
4937.25,5051.25,22305.9375
4937.25,5051.25,22305.9375
4937.25,5051.25,22305.9375
4937.1875,5051.25,22306.0
4937.1875,5051.25,22306.0
4937.1875,5051.1875,22306.0
4936.5,5051.25,22306.625
4936.5,5051.25,22306.625
4936.375,5051.25,22306.75
4937.8125,5051.25,22305.3125
4937.625,5051.25,22305.5
4937.4375,5051.25,22305.6875
4937.4375,5051.25,22305.6875
4937.3125,5051.25,22305.8125
4937.3125,5051.25,22305.8125
4937.3125,5051.25,22305.8125
4937.3125,5051.25,22305.8125
4937.3125,5051.25,22305.8125
4937.125,5051.25,22306.0
4937.125,5051.25,22306.0
4937.125,5051.25,22306.0
4937.125,5051.25,22306.0
4937.125,5051.25,22306.0
4938.0,5051.25,22305.125
4938.0,5051.25,22305.125
4937.9375,5051.25,22305.1875
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4937.875,5051.25,22305.25
4950.9375,5051.25,22292.25
4944.75,5051.25,22298.4375
4944.9375,5051.3125,22298.125
4944.9375,5051.3125,22298.125
4944.9375,5051.3125,22298.125
4944.1875,5051.3125,22298.875
4945.75,5051.3125,22297.3125
4945.75,5051.3125,22297.3125
4945.75,5051.3125,22297.3125
4945.75,5051.3125,22297.3125
4945.875,5051.3125,22297.1875
4945.875,5051.25,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.875,5051.3125,22297.1875
4945.625,5051.3125,22297.375
4945.625,5051.3125,22297.375
4945.625,5051.3125,22297.375
4945.625,5051.3125,22297.375
4945.625,5051.3125,22297.375
4945.625,5051.3125,22297.375
4945.0625,5051.3125,22297.9375
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.9375,5051.3125,22298.0
4944.875,5051.3125,22298.0625
4944.6875,5051.3125,22298.25
4944.6875,5051.3125,22298.25
4944.875,5051.3125,22298.0625
4944.875,5051.3125,22298.0625
4944.875,5051.3125,22298.0625
4944.8125,5051.3125,22298.125
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4944.9375,5051.3125,22297.9375
4943.9375,5051.3125,22298.875
4943.9375,5051.3125,22298.875
4943.375,5051.3125,22299.4375
4943.375,5051.3125,22299.4375
4943.1875,5051.3125,22299.625
4943.1875,5051.3125,22299.625
4943.1875,5051.3125,22299.625
4943.1875,5051.3125,22299.625
4943.0,5051.3125,22299.8125
4943.0,5051.3125,22299.8125
4943.1875,5051.3125,22299.625
4943.1875,5051.3125,22299.625
4943.0625,5051.3125,22299.625
4943.25,5051.3125,22299.4375
4943.25,5051.3125,22299.4375
4943.5625,5051.3125,22299.125
4943.5625,5051.3125,22299.125
4943.4375,5051.3125,22299.125
4943.4375,5051.3125,22299.125
4943.0625,5051.3125,22299.5
4942.875,5051.3125,22299.6875
4942.875,5051.3125,22299.6875
4942.875,5051.3125,22299.6875
4942.8125,5051.3125,22299.75
4942.75,5051.3125,22299.8125
4942.625,5051.3125,22299.9375
4942.625,5051.3125,22299.9375
4942.5625,5051.3125,22299.9375
4942.375,5051.3125,22300.125
4942.375,5051.3125,22300.125
4942.375,5051.3125,22300.125
4942.3125,5051.3125,22300.1875
4942.125,5051.3125,22300.375
4942.25,5051.3125,22300.25
4942.25,5051.3125,22300.25
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.0,5051.3125,22300.5
4942.9375,5051.3125,22299.5625
4942.9375,5051.3125,22299.5625
4942.9375,5051.3125,22299.5625
4942.9375,5051.3125,22299.5625
4940.625,5051.3125,22301.875
4940.625,5051.3125,22301.875
4940.625,5051.3125,22301.875
4940.5625,5051.3125,22301.875
4940.25,5051.3125,22302.1875
4940.8125,5050.6875,22302.1875
4940.8125,5050.6875,22302.1875
4940.8125,5050.6875,22302.1875
4940.8125,5050.6875,22302.1875
4940.8125,5050.6875,22302.1875
4940.8125,5050.6875,22302.1875
4941.125,5050.6875,22301.875
4941.125,5050.6875,22301.875
4941.125,5050.6875,22301.875
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.375,5050.6875,22302.5625
4940.3125,5050.6875,22302.625
4940.3125,5050.6875,22302.625
4940.3125,5050.6875,22302.625
4940.3125,5050.6875,22302.625
4940.3125,5050.6875,22302.625
4940.3125,5050.6875,22302.625
4940.5,5050.6875,22302.4375
4940.5625,5050.6875,22302.4375
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.4375,5050.6875,22302.5
4940.8125,5050.6875,22302.125
4940.0625,5050.6875,22302.875
4940.0625,5050.6875,22302.875
4939.875,5050.6875,22303.0625
4939.875,5050.6875,22303.0625
4939.875,5050.6875,22303.0625
4939.875,5050.6875,22303.0625
4944.5,5050.6875,22298.4375
4947.125,5050.6875,22295.8125
4941.75,5050.6875,22301.1875
4941.375,5050.6875,22301.5625
4941.375,5050.6875,22301.5625
4941.375,5050.6875,22301.5625
4941.375,5050.6875,22301.5625
4941.1875,5050.6875,22301.75
4941.0,5050.6875,22301.9375
4941.9375,5050.6875,22301.0
4941.9375,5050.6875,22301.0
4941.625,5050.6875,22301.3125
4941.5625,5050.6875,22301.3125
4941.5,5050.6875,22301.375
4940.1875,5050.6875,22302.6875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4940.0,5050.6875,22302.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
4941.0,5050.6875,22301.875
